28 059 040202 01 097 000901 4
28 067 950400 01 097 000901 4
28 047 001300 01 097 001001 10
28 039 950100 01 097 001200 15
28 039 950200 01 097 001200 10
28 041 950100 01 097 001200 4
28 041 950200 01 097 001200 4
28 041 950200 01 097 001200 15
28 047 003402 01 097 001200 4
28 059 040201 01 097 001200 15
28 059 042200 01 097 001200 10
28 059 042300 01 097 001200 4
28 039 950300 01 097 001302 10
28 047 002000 01 097 001302 4
28 059 041500 01 097 001302 4
28 153 950400 01 097 001302 4
28 039 950300 01 097 001600 4
28 059 041500 01 097 001600 4
28 041 950200 01 097 001700 4
28 059 040500 01 097 002000 10
28 059 040102 01 097 002100 10
28 039 950200 01 097 002200 4
28 059 040102 01 097 002200 10
28 047 003205 01 097 002400 10
28 039 950300 01 097 002501 10
28 041 950100 01 097 002501 4
28 041 950200 01 097 002501 4
28 059 040102 01 097 002501 4
28 059 041400 01 097 002501 4
28 039 950300 01 097 002502 15
28 041 950200 01 097 002502 10
28 047 003301 01 097 002502 4
28 047 003402 01 097 002502 4
28 059 041000 01 097 002502 20
28 059 041000 01 097 002502 4
28 059 041100 01 097 002502 20
28 153 950400 01 097 002502 4
28 023 950400 01 097 002600 4
28 039 950100 01 097 002600 10
28 039 950100 01 097 002600 10
28 039 950300 01 097 002600 10
28 041 950100 01 097 002600 4
28 041 950200 01 097 002600 4
28 041 950200 01 097 002600 10
28 059 040101 01 097 002600 10
28 059 040102 01 097 002600 15
28 039 950100 01 097 002700 20
28 039 950300 01 097 002700 4
28 041 950200 01 097 002700 4
28 041 950200 01 097 002700 4
28 047 003203 01 097 002700 10
28 059 041300 01 097 002700 4
28 041 950100 01 097 002800 4
28 041 950100 01 097 002800 4
28 041 950200 01 097 002800 4
28 041 950200 01 097 002800 4
28 059 040900 01 097 002800 10
28 153 950400 01 097 002800 4
28 039 950100 01 097 002900 4
28 041 950100 01 097 002900 10
28 041 950200 01 097 002900 4
28 041 950200 01 097 002900 10
28 047 001300 01 097 002900 10
28 047 001700 01 097 002900 10
28 047 003302 01 097 002900 4
28 047 003302 01 097 002900 10
28 059 040101 01 097 002900 15
28 059 040102 01 097 002900 50
28 059 040202 01 097 002900 4
28 059 040600 01 097 002900 10
28 059 040700 01 097 002900 20
28 059 041100 01 097 002900 4
28 059 042000 01 097 002900 20
28 059 042100 01 097 002900 10
28 059 042600 01 097 002900 10
28 067 951000 01 097 002900 4
28 153 950200 01 097 002900 4
28 039 950100 01 097 003000 15
28 047 002700 01 097 003000 10
28 047 003302 01 097 003000 4
28 059 040101 01 097 003000 10
28 059 041300 01 097 003000 4
28 111 950200 01 097 003000 4
28 039 950100 01 097 003100 10
28 059 040202 01 097 003100 4
28 059 040600 01 097 003100 4
28 059 041900 01 097 003100 4
28 059 042600 01 097 003100 4
28 131 020200 01 097 003100 4
28 059 040101 01 097 003202 10
28 059 042000 01 097 003202 10
28 059 040202 01 097 003203 15
28 039 950100 01 097 003204 30
28 039 950300 01 097 003204 10
28 041 950200 01 097 003204 4
28 059 040101 01 097 003204 10
28 059 040400 01 097 003204 10
28 131 020200 01 097 003205 15
28 075 010201 01 097 003301 4
28 041 950200 01 097 003302 4
28 059 040102 01 097 003302 50
28 059 042700 01 097 003302 4
28 039 950300 01 097 003402 10
28 041 950200 01 097 003402 4
28 059 040102 01 097 003402 10
28 059 040102 01 097 003402 4
28 067 950400 01 097 003402 4
28 039 950100 01 097 003407 25
28 039 950300 01 097 003501 15
28 041 950200 01 097 003501 4
28 059 040900 01 097 003502 10
28 047 003302 01 097 003602 10
28 059 040102 01 097 003605 4
28 059 040102 01 097 003605 4
28 059 040800 01 097 003605 4
28 153 950400 01 097 003605 4
28 041 950200 01 097 003606 4
28 059 040102 01 097 003606 10
28 039 950100 01 097 003703 35
28 039 950300 01 097 003703 10
28 041 950100 01 097 003703 4
28 041 950200 01 097 003703 4
28 045 030200 01 097 003703 4
28 045 030500 01 097 003703 4
28 059 040101 01 097 003703 4
28 059 040102 01 097 003703 4
28 059 040201 01 097 003703 15
28 059 040900 01 097 003703 15
28 059 040900 01 097 003703 10
28 039 950100 01 097 003704 4
28 041 950200 01 097 003704 4
28 059 040102 01 097 003704 10
28 059 040202 01 097 003704 4
28 059 040800 01 097 003704 10
28 059 042700 01 097 003704 4
28 039 950100 01 097 003707 10
28 041 950200 01 097 003710 4
28 059 040300 01 097 003710 10
28 059 040800 01 097 003710 4
28 041 950100 01 097 003800 4
28 041 950200 01 097 003800 4
28 041 950200 01 097 003800 15
28 153 950300 01 097 003800 4
28 039 950100 01 097 003800 15
28 041 950100 01 097 003800 4
28 041 950200 01 097 003800 10
28 131 020200 01 097 003800 10
28 153 950400 01 097 003800 4
28 039 950300 01 097 004300 4
28 039 950100 01 097 004300 10
28 041 950100 01 097 004400 4
28 041 950200 01 097 004400 4
28 059 042200 01 097 004600 4
28 059 040101 01 097 004800 10
28 059 041600 01 097 004800 4
28 059 042000 01 097 004800 10
28 041 950200 01 097 004900 4
28 059 040101 01 097 004900 10
28 039 950100 01 097 005400 4
28 059 041100 01 097 005400 4
28 059 041300 01 097 005400 10
28 041 950200 01 097 005600 4
28 039 950100 01 097 005700 4
28 041 950200 01 097 005700 4
28 059 041100 01 097 005700 15
28 041 950200 01 097 005700 4
28 039 950100 01 097 005700 4
28 041 950100 01 097 005700 4
28 041 950200 01 097 005700 10
28 041 950100 01 097 005800 4
28 153 950400 01 097 005800 4
28 039 950100 01 097 005900 10
28 059 040202 01 097 005900 4
28 039 950200 01 097 006000 4
28 041 950100 01 097 006000 4
28 041 950200 01 097 006000 4
28 041 950100 01 097 006000 4
28 041 950200 01 097 006000 4
28 039 950100 01 097 006102 4
28 041 950200 01 097 006102 4
28 039 950300 01 097 006105 4
28 059 040700 01 097 006105 15
28 059 040102 01 097 006105 4
28 039 950100 01 097 006200 10
28 041 950200 01 097 006200 4
28 039 950100 01 097 006301 15
28 059 040900 01 097 006301 20
28 059 042700 01 097 006301 4
28 039 950200 01 097 006302 4
28 041 950200 01 097 006302 4
28 047 001300 01 097 006302 4
28 059 040101 01 097 006302 10
28 059 042600 01 097 006302 4
28 039 950100 01 097 006401 20
28 041 950200 01 097 006401 10
28 059 040102 01 097 006401 30
28 059 041800 01 097 006401 4
28 039 950100 01 097 006402 15
28 041 950200 01 097 006402 10
28 059 040102 01 097 006402 30
28 153 950400 01 097 006402 4
28 059 040101 01 097 006403 10
28 059 040201 01 097 006403 4
28 059 041000 01 097 006403 15
28 059 041000 01 097 006403 4
28 059 040101 01 097 006404 4
28 059 040900 01 097 006404 4
28 039 950100 01 097 006405 25
28 039 950300 01 097 006405 20
28 041 950200 01 097 006405 4
28 047 001500 01 097 006405 10
28 041 950200 01 097 006500 4
28 059 040101 01 097 006500 10
28 059 040102 01 097 006500 20
28 059 041300 01 097 006500 4
28 059 041600 01 097 006500 4
28 039 950100 01 097 006600 4
28 039 950300 01 097 006600 4
28 041 950200 01 097 006600 4
28 059 040101 01 097 006600 10
28 041 950200 01 097 006700 4
28 059 042700 01 097 006700 4
28 153 950400 01 097 006700 4
28 059 040101 01 097 006801 4
28 059 040102 01 097 006802 4
28 059 040800 01 097 006901 10
28 059 040102 01 097 006902 25
28 039 950300 01 097 007000 20
28 041 950100 01 097 007000 4
28 041 950200 01 097 007000 4
28 059 041300 01 097 007000 4
28 153 950400 01 097 007000 4
28 047 003502 01 097 007000 10
28 039 950100 01 097 007000 10
28 039 950200 01 097 007000 10
28 039 950300 01 097 007000 35
28 041 950100 01 097 007000 4
28 041 950200 01 097 007000 4
28 041 950200 01 097 007000 10
28 047 002000 01 097 007000 4
28 047 003501 01 097 007000 10
28 059 041700 01 097 007000 4
28 153 950400 01 097 007000 4
28 039 950300 01 097 007101 15
28 041 950100 01 097 007101 4
28 059 040202 01 097 007101 10
28 059 042700 01 097 007101 4
28 111 950200 01 097 007101 4
28 041 950200 01 097 007102 4
28 041 950200 01 097 007102 4
28 059 042100 01 097 007102 4
28 039 950100 01 097 007102 20
28 047 003206 01 097 007102 10
28 047 003302 01 097 007102 4
28 059 041100 01 097 007102 10
28 059 041400 01 097 007102 4
28 059 041800 01 097 007102 4
28 059 042100 01 097 007102 10
28 059 042600 01 097 007102 10
28 047 003102 01 097 007103 10
28 047 003302 01 097 007103 4
28 057 950200 01 097 007200 4
28 059 040800 01 097 007200 10
28 059 040900 01 097 007200 10
28 041 950200 01 097 007200 10
28 039 950100 01 097 007300 10
28 041 950200 01 097 007300 4
28 047 000700 01 097 007300 4
28 059 040101 01 097 007300 10
28 059 040102 01 097 007300 4
28 059 041300 01 097 007300 4
28 059 042600 01 097 007300 4
28 059 042700 01 097 007300 4
28 059 040400 01 097 007300 4
28 059 040700 01 097 007300 10
28 153 950400 01 097 007300 4
28 041 950200 01 103 005101 4
28 069 030100 01 119 991300 4
28 075 000700 01 119 991500 4
28 075 001100 01 119 991500 10
28 075 010500 01 125 010103 4
28 075 010500 01 125 010203 4
28 087 000100 01 125 010302 4
28 075 001100 01 125 010302 10
28 095 950500 01 125 010302 10
28 103 950300 01 125 010403 4
28 087 000700 01 125 010701 10
28 087 000401 01 125 010703 10
28 087 000402 01 125 010703 4
28 087 000402 01 125 010703 10
28 087 000500 01 125 010703 4
28 075 001000 01 125 011200 4
28 087 000700 01 125 011200 10
28 087 000700 01 125 011600 10
28 023 950100 01 125 011800 4
28 075 010302 01 125 011800 20
28 075 010302 01 125 011800 30
28 075 010500 01 125 011800 4
28 087 000100 01 125 012000 15
28 087 000700 01 125 012303 10
28 087 000401 01 125 012403 10
28 087 000401 01 125 012501 4
28 153 950300 01 125 012501 4
28 095 950100 01 133 995800 4
28 151 000800 05 017 980100 4
28 151 000200 05 017 980300 4
28 151 000800 05 017 980300 4
28 151 001300 05 017 980300 4
28 089 030301 05 031 000500 10
28 089 030301 05 031 000800 15
28 089 030301 05 031 000900 15
28 033 070310 05 035 030101 4
28 033 070310 05 035 030102 4
28 033 070321 05 035 030201 4
28 033 071000 05 035 030201 4
28 107 950600 05 035 030201 4
28 033 070510 05 035 030202 10
28 033 070630 05 035 030202 10
28 033 070710 05 035 030202 10
28 033 071110 05 035 030202 10
28 033 070210 05 035 030302 10
28 033 070410 05 035 030302 10
28 033 070310 05 035 030600 15
28 033 070321 05 035 030600 30
28 043 950100 05 035 030600 10
28 033 070321 05 035 030700 20
28 033 071000 05 035 030700 4
28 143 950200 05 035 030700 10
28 001 000100 05 035 030700 10
28 033 070310 05 035 030700 10
28 033 070321 05 035 030700 20
28 033 070810 05 035 030700 20
28 043 950100 05 035 030700 10
28 093 950300 05 035 030700 4
28 107 950100 05 035 030700 4
28 033 070720 05 035 030801 10
28 107 950600 05 035 030801 10
28 033 070420 05 035 030801 10
28 033 070520 05 035 030801 4
28 085 950300 05 041 950400 4
28 071 950400 05 093 010200 4
28 071 950400 05 093 010700 10
28 033 070100 05 093 010700 4
28 027 950100 05 107 980100 4
28 027 950100 05 107 980300 15
28 027 950400 05 107 980300 10
28 027 950100 05 107 980400 4
28 027 950400 05 107 980400 15
28 107 950600 05 107 980400 10
28 027 950100 05 107 980500 4
28 003 950100 17 019 000400 4
28 003 950700 17 019 000901 4
28 117 950100 17 031 050200 4
28 081 950200 17 031 071400 10
28 087 000100 17 031 071400 4
28 101 050400 17 031 100100 4
28 101 050400 17 031 320200 4
28 047 002000 17 031 500100 10
28 103 950100 17 031 601400 4
28 127 950100 17 031 661000 4
28 003 950700 17 031 801500 4
28 003 950500 17 031 804603 4
28 117 950100 17 031 805111 4
28 065 950100 17 031 810502 4
28 087 000401 17 031 818000 10
28 003 950700 17 031 820103 4
28 003 950500 17 031 820800 4
28 081 950900 17 031 824001 4
28 091 950400 17 031 828402 4
28 099 010200 17 037 001500 4
28 047 002800 17 043 845702 15
28 121 020801 17 043 846403 4
28 125 950200 17 061 974000 4
28 049 010806 17 063 000700 10
28 047 000900 17 097 863001 15
28 075 010202 17 097 863100 10
28 047 003203 17 097 864002 10
28 089 030201 17 111 870807 10
28 121 021001 17 113 001600 10
28 163 950600 17 115 001000 15
28 163 950600 17 115 001300 4
28 049 011001 17 143 003101 4
28 031 950400 17 197 880405 15
28 059 040500 17 197 882600 10
28 057 950400 18 063 210500 4
28 057 950400 18 063 210900 4
28 095 950600 18 089 010900 4
28 047 003401 18 163 000900 10
28 041 950100 18 167 000200 4
28 001 000500 19 103 000301 4
28 003 950400 21 047 201500 4
28 041 950200 21 145 030100 4
28 079 040400 21 145 030100 4
28 003 950100 21 145 030400 4
28 003 950100 21 145 030600 4
28 079 040400 21 145 031600 10
28 153 950300 21 145 031600 4
28 163 950600 21 145 031600 10
28 011 950200 22 005 030102 4
28 005 950100 22 005 030203 4
28 063 950100 22 005 030203 10
28 157 950100 22 005 030203 4
28 011 950400 22 005 030300 4
28 005 950100 22 005 030300 4
28 005 950200 22 005 030300 4
28 113 950600 22 005 030300 4
28 157 950100 22 005 030300 4
28 085 950200 22 005 030600 4
28 121 020401 22 005 031000 10
28 011 950200 22 005 031000 4
28 001 000900 22 025 980200 4
28 001 000300 22 029 990200 4
28 001 000500 22 029 990200 4
28 001 000900 22 029 990200 4
28 001 000500 22 029 990300 10
28 001 000100 22 029 990400 4
28 001 000400 22 029 990400 4
28 001 000600 22 029 990400 4
28 001 000700 22 029 990400 4
28 001 000900 22 029 990400 4
28 001 000100 22 029 990500 4
28 157 950100 22 029 990500 4
28 005 950100 22 033 000200 4
28 085 950300 22 033 000200 4
28 085 950400 22 033 000300 10
28 085 950500 22 033 000300 4
28 121 020203 22 033 000300 10
28 001 000700 22 033 000602 4
28 157 950100 22 033 000602 4
28 005 950200 22 033 000800 4
28 029 950500 22 033 000800 4
28 049 010700 22 033 000800 4
28 077 960300 22 033 000800 10
28 113 950300 22 033 000800 10
28 113 950400 22 033 000900 4
28 113 950500 22 033 000900 10
28 043 950200 22 033 001102 10
28 157 950100 22 033 001102 4
28 157 950100 22 033 001102 4
28 005 950300 22 033 001104 4
28 157 950100 22 033 001104 4
28 147 950100 22 033 001200 10
28 005 950200 22 033 001400 4
28 113 950600 22 033 001400 4
28 157 950200 22 033 001400 4
28 077 960100 22 033 001600 10
28 005 950300 22 033 001700 4
28 077 960200 22 033 001700 4
28 157 950200 22 033 001700 4
28 001 000300 22 033 001900 4
28 037 950100 22 033 002000 4
28 063 950100 22 033 002000 4
28 119 950300 22 033 002400 4
28 157 950200 22 033 002601 4
28 037 950100 22 033 002602 4
28 147 950300 22 033 002800 10
28 149 951102 22 033 002800 10
28 005 950200 22 033 003000 4
28 005 950200 22 033 003000 10
28 113 950700 22 033 003000 4
28 005 950100 22 033 003000 10
28 005 950200 22 033 003000 4
28 063 950100 22 033 003000 4
28 063 950100 22 033 003000 10
28 077 960200 22 033 003000 4
28 077 960200 22 033 003000 10
28 085 950400 22 033 003000 4
28 113 950600 22 033 003000 4
28 157 950100 22 033 003000 4
28 157 950100 22 033 003000 4
28 157 950200 22 033 003000 4
28 157 950200 22 033 003000 10
28 157 950100 22 033 003102 4
28 157 950100 22 033 003102 4
28 005 950300 22 033 003201 4
28 001 000400 22 033 003300 4
28 037 950100 22 033 003400 10
28 005 950300 22 033 003501 4
28 005 950100 22 033 003506 10
28 005 950300 22 033 003506 20
28 147 950100 22 033 003506 4
28 157 950200 22 033 003506 15
28 005 950300 22 033 003507 4
28 005 950200 22 033 003601 4
28 005 950300 22 033 003601 4
28 149 950500 22 033 003601 4
28 157 950100 22 033 003601 4
28 157 950100 22 033 003601 10
28 089 030201 22 033 003801 4
28 157 950100 22 033 003801 4
28 157 950200 22 033 003801 4
28 157 950200 22 033 003801 4
28 157 950100 22 033 003801 4
28 001 000100 22 033 003802 10
28 005 950100 22 033 003804 4
28 005 950300 22 033 003804 4
28 157 950100 22 033 003804 4
28 157 950100 22 033 003805 10
28 005 950100 22 033 003903 10
28 005 950300 22 033 003903 4
28 077 960200 22 033 003903 4
28 091 950300 22 033 003903 10
28 121 020203 22 033 003903 10
28 147 950100 22 033 003903 10
28 113 950700 22 033 003903 4
28 005 950200 22 033 003907 4
28 005 950200 22 033 003907 4
28 147 950200 22 033 003907 4
28 005 950300 22 033 004005 4
28 157 950100 22 033 004005 4
28 005 950300 22 033 004006 10
28 157 950200 22 033 004006 4
28 005 950100 22 033 004009 4
28 029 950100 22 033 004009 4
28 053 950200 22 033 004009 4
28 147 950100 22 033 004009 15
28 157 950200 22 033 004009 4
28 157 950200 22 033 004009 15
28 005 950100 22 033 004011 4
28 077 960300 22 033 004011 10
28 077 960300 22 033 004012 4
28 157 950200 22 033 004012 4
28 157 950200 22 033 004012 4
28 001 000800 22 033 004201 4
28 083 950300 22 033 004201 4
28 005 950100 22 033 004201 4
28 083 950300 22 033 004201 4
28 157 950100 22 033 004201 4
28 005 950200 22 033 004203 4
28 005 950100 22 033 004203 4
28 005 950200 22 033 004203 4
28 005 950200 22 033 004203 4
28 005 950300 22 033 004203 10
28 157 950100 22 033 004203 4
28 157 950100 22 033 004203 10
28 157 950200 22 033 004203 4
28 005 950300 22 033 004205 4
28 157 950200 22 033 004302 10
28 037 950100 22 033 004502 4
28 063 950100 22 033 004502 4
28 077 960100 22 033 004502 4
28 097 950300 22 033 004502 10
28 113 950700 22 033 004502 4
28 113 950700 22 033 004502 4
28 157 950200 22 033 004502 4
28 077 960200 22 033 004503 10
28 085 950300 22 033 004503 4
28 157 950100 22 033 004505 4
28 157 950100 22 033 004505 4
28 005 950100 22 033 004602 4
28 005 950100 22 033 004602 4
28 157 950100 22 033 004602 4
28 157 950100 22 033 004602 20
28 157 950200 22 033 004602 4
28 157 950200 22 033 004602 4
28 005 950200 22 033 004603 4
28 083 950300 22 033 004603 4
28 113 950100 22 033 004603 4
28 001 000500 22 033 004700 4
28 149 951102 22 033 004700 10
28 157 950100 22 037 951400 4
28 005 950300 22 037 951500 4
28 157 950100 22 037 951500 4
28 005 950200 22 037 951600 4
28 157 950200 22 047 953102 4
28 091 950600 22 051 020101 4
28 045 030100 22 051 020201 10
28 045 030200 22 051 020201 15
28 045 030200 22 051 020201 10
28 045 030600 22 051 020201 10
28 047 002700 22 051 020201 10
28 047 002900 22 051 020201 4
28 047 003000 22 051 020201 30
28 047 003206 22 051 020201 4
28 047 003302 22 051 020201 10
28 047 003501 22 051 020201 10
28 065 950100 22 051 020201 4
28 073 020100 22 051 020201 4
28 073 020100 22 051 020201 4
28 073 020500 22 051 020201 4
28 073 020600 22 051 020201 4
28 077 960100 22 051 020201 10
28 079 040300 22 051 020201 15
28 079 040400 22 051 020201 15
28 091 950200 22 051 020201 10
28 099 010300 22 051 020201 4
28 099 010700 22 051 020201 4
28 109 950300 22 051 020201 4
28 109 950500 22 051 020201 10
28 113 950100 22 051 020201 4
28 113 950700 22 051 020201 4
28 121 020402 22 051 020201 4
28 147 950300 22 051 020201 10
28 109 950600 22 051 020202 4
28 109 950700 22 051 020202 10
28 045 030200 22 051 020203 4
28 109 950402 22 051 020303 15
28 045 030600 22 051 020502 10
28 109 950100 22 051 020502 4
28 049 003400 22 051 020509 4
28 035 001100 22 051 020514 10
28 045 030200 22 051 020600 10
28 045 030300 22 051 020600 10
28 045 030500 22 051 020600 25
28 047 002800 22 051 020600 15
28 065 950100 22 051 020600 4
28 065 950100 22 051 020600 4
28 067 951100 22 051 020600 10
28 091 950600 22 051 020600 4
28 109 950100 22 051 020600 10
28 109 950402 22 051 020600 15
28 109 950500 22 051 020600 20
28 111 950100 22 051 020600 10
28 113 950100 22 051 020600 4
28 045 030600 22 051 020700 10
28 047 003502 22 051 020700 10
28 091 950100 22 051 020800 10
28 091 950100 22 051 021000 10
28 109 950500 22 051 021100 4
28 045 030500 22 051 021200 15
28 109 950100 22 051 021200 4
28 035 000900 22 051 021300 4
28 113 950200 22 051 021700 4
28 045 030500 22 051 021801 4
28 045 030600 22 051 021801 4
28 109 950401 22 051 021801 15
28 045 030100 22 051 021802 4
28 045 030600 22 051 021802 10
28 109 950401 22 051 021802 4
28 109 950700 22 051 021802 10
28 149 950600 22 051 021802 10
28 045 030300 22 051 022001 4
28 047 003203 22 051 022001 10
28 109 950500 22 051 022001 30
28 109 950200 22 051 022102 4
28 109 950500 22 051 022102 10
28 109 950600 22 051 022102 4
28 109 950700 22 051 022102 10
28 047 001500 22 051 022302 10
28 091 950600 22 051 022302 10
28 071 950200 22 051 022500 10
28 091 950100 22 051 022500 10
28 047 003000 22 051 022700 4
28 077 960100 22 051 023002 4
28 109 950402 22 051 023200 4
28 109 950500 22 051 023200 10
28 109 950700 22 051 023600 10
28 147 950100 22 051 024002 10
28 035 010300 22 051 024100 10
28 045 030300 22 051 024100 10
28 045 030400 22 051 024100 4
28 049 001100 22 051 024100 4
28 113 950100 22 051 024100 10
28 029 950500 22 051 024200 4
28 045 030200 22 051 024200 10
28 045 030300 22 051 024200 10
28 045 030400 22 051 024200 15
28 045 030500 22 051 024200 15
28 073 020500 22 051 024200 4
28 079 040300 22 051 024200 10
28 109 950200 22 051 024200 10
28 109 950300 22 051 024200 4
28 109 950402 22 051 024200 10
28 109 950500 22 051 024200 15
28 109 950600 22 051 024200 10
28 109 950700 22 051 024200 15
28 113 950100 22 051 024200 4
28 113 950600 22 051 024200 4
28 113 950600 22 051 024200 10
28 149 951102 22 051 024200 10
28 045 030500 22 051 024200 15
28 035 010200 22 051 024300 20
28 045 030400 22 051 024400 4
28 109 950600 22 051 024500 15
28 045 030500 22 051 024700 4
28 005 950200 22 051 024800 4
28 005 950300 22 051 024800 4
28 045 030600 22 051 024800 4
28 049 000400 22 051 024800 4
28 045 030300 22 051 024900 10
28 109 950100 22 051 024900 10
28 109 950402 22 051 024900 4
28 037 950200 22 051 025002 4
28 109 950100 22 051 025002 4
28 045 030500 22 051 025102 10
28 045 030500 22 051 025103 10
28 109 950600 22 051 025300 10
28 045 030300 22 051 025400 10
28 047 001700 22 051 025400 4
28 047 003203 22 051 025400 10
28 035 010200 22 051 025400 4
28 149 950100 22 051 025600 4
28 131 020200 22 051 025800 10
28 109 950500 22 051 025900 4
28 099 010700 22 051 026000 10
28 109 950200 22 051 026000 10
28 077 960100 22 051 026200 4
28 085 950200 22 051 026200 4
28 091 950200 22 051 026200 10
28 109 950401 22 051 026200 10
28 109 950402 22 051 026200 10
28 109 950500 22 051 026200 4
28 111 950100 22 051 026200 15
28 113 950600 22 051 026200 10
28 109 950200 22 051 026300 20
28 109 950402 22 051 026300 10
28 147 950200 22 051 026300 4
28 061 950300 22 051 026300 4
28 065 950200 22 051 026300 4
28 073 020500 22 051 026300 4
28 091 950500 22 051 026300 4
28 109 950500 22 051 026300 4
28 113 950100 22 051 026300 10
28 113 950600 22 051 026300 4
28 147 950200 22 051 026300 4
28 047 003203 22 051 026500 4
28 049 003400 22 051 026500 10
28 073 020600 22 051 026500 4
28 085 950500 22 051 026500 10
28 089 030302 22 051 026500 4
28 109 950100 22 051 026500 4
28 147 950100 22 051 026500 4
28 045 030500 22 051 026700 15
28 109 950500 22 051 026800 10
28 065 950100 22 051 027100 4
28 067 951100 22 051 027100 10
28 109 950100 22 051 027300 4
28 045 030500 22 051 027400 4
28 109 950700 22 051 027400 4
28 157 950100 22 051 027400 4
28 109 950700 22 051 027400 10
28 005 950100 22 051 027501 4
28 045 030600 22 051 027501 10
28 047 003203 22 051 027501 15
28 045 030600 22 051 027501 10
28 113 950100 22 051 027501 4
28 071 950200 22 051 027601 15
28 047 003502 22 051 027602 10
28 109 950500 22 051 027701 10
28 045 030600 22 051 027803 15
28 047 000700 22 051 027804 10
28 049 003700 22 051 027804 4
28 065 950100 22 051 027804 4
28 113 950100 22 051 027804 10
28 073 020500 22 051 027805 10
28 113 950600 22 051 027805 10
28 037 950200 22 051 027805 4
28 047 001700 22 051 027805 4
28 047 003000 22 051 027805 4
28 047 003502 22 051 027805 15
28 067 950600 22 051 027805 10
28 073 020100 22 051 027805 4
28 073 020200 22 051 027805 10
28 073 020400 22 051 027805 4
