38 017 040300 19 155 030800 4
38 017 000400 27 005 950200 4
38 017 000200 27 005 950500 20
38 017 000300 27 005 950500 4
38 017 010104 27 005 950500 4
38 017 010304 27 005 950500 20
38 017 040500 27 005 950500 4
38 017 040500 27 005 950600 4
38 077 971100 27 005 950800 4
38 017 000100 27 027 020100 10
38 017 000200 27 027 020100 40
38 017 000300 27 027 020100 4
38 017 000300 27 027 020100 4
38 017 000300 27 027 020100 4
38 017 000400 27 027 020100 45
38 017 000500 27 027 020100 60
38 017 000600 27 027 020100 30
38 017 000700 27 027 020100 20
38 017 000801 27 027 020100 20
38 017 000901 27 027 020100 35
38 017 000902 27 027 020100 4
38 017 001001 27 027 020100 15
38 017 001002 27 027 020100 40
38 017 010104 27 027 020100 10
38 017 010105 27 027 020100 40
38 017 010201 27 027 020100 4
38 017 010203 27 027 020100 15
38 017 010204 27 027 020100 15
38 017 010303 27 027 020100 55
38 017 010304 27 027 020100 45
38 017 010305 27 027 020100 35
38 017 040200 27 027 020100 4
38 017 040200 27 027 020100 4
38 017 040300 27 027 020100 4
38 017 040400 27 027 020100 4
38 017 040400 27 027 020100 4
38 017 040500 27 027 020100 4
38 017 040500 27 027 020100 4
38 017 040500 27 027 020100 10
38 017 040600 27 027 020100 4
38 017 040600 27 027 020100 4
38 077 970700 27 027 020100 4
38 077 970700 27 027 020100 4
38 077 970700 27 027 020100 4
38 077 970800 27 027 020100 4
38 017 000100 27 027 020202 20
38 017 000200 27 027 020202 15
38 017 000300 27 027 020202 10
38 017 000400 27 027 020202 25
38 017 000500 27 027 020202 25
38 017 000600 27 027 020202 20
38 017 000700 27 027 020202 15
38 017 000801 27 027 020202 40
38 017 000802 27 027 020202 15
38 017 000901 27 027 020202 20
38 017 000902 27 027 020202 30
38 017 001001 27 027 020202 85
38 017 001002 27 027 020202 15
38 017 010104 27 027 020202 10
38 017 010104 27 027 020202 15
38 017 010105 27 027 020202 25
38 017 010201 27 027 020202 35
38 017 010203 27 027 020202 4
38 017 010303 27 027 020202 25
38 017 010304 27 027 020202 95
38 017 010305 27 027 020202 35
38 017 040100 27 027 020202 4
38 017 040200 27 027 020202 4
38 017 040200 27 027 020202 4
38 017 040300 27 027 020202 4
