37 169 070700 12 103 024901 4
37 119 005807 12 103 025901 10
37 021 002202 12 103 026702 10
37 119 005820 12 103 027311 4
37 119 005807 12 103 027403 10
37 071 032200 12 105 011201 4
37 157 041001 12 105 011704 10
37 179 020700 12 105 011704 4
37 157 041001 12 105 012800 4
37 067 004007 12 105 013000 4
37 157 041001 12 105 014001 10
37 063 001603 12 105 014002 25
37 081 015702 12 105 015000 10
37 153 970200 12 105 015500 4
37 059 080700 12 109 021001 4
37 119 001604 12 109 021301 15
37 067 003906 12 115 000101 4
37 119 001909 12 115 000200 10
37 109 071200 12 115 001401 10
37 155 960100 12 117 020704 10
37 119 005819 12 117 020805 10
37 155 962000 12 117 021305 4
37 051 002200 12 117 022002 4
37 119 005813 12 127 082302 4
37 135 010701 12 127 082302 4
37 183 053402 12 127 082302 4
37 157 041400 12 127 090301 4
37 179 021003 12 127 090600 15
37 157 041400 12 127 090902 4
37 113 970500 13 011 980200 4
37 039 990100 13 013 180300 4
37 039 990200 13 015 960100 4
37 075 980200 13 015 960100 4
37 075 980200 13 015 960700 10
37 075 980200 13 015 960803 4
37 173 960200 13 021 010700 4
37 113 970100 13 021 013301 10
37 119 003015 13 051 000300 4
37 151 030100 13 051 000300 10
37 071 031301 13 051 002700 4
37 119 005603 13 051 004001 10
37 057 060200 13 051 010501 15
37 071 033100 13 051 010803 4
37 039 990100 13 057 090400 4
37 039 990600 13 057 090602 10
37 175 960600 13 059 000400 10
37 043 950200 13 059 002000 4
37 199 960100 13 059 130500 4
37 043 950200 13 059 140500 10
37 113 970200 13 059 140500 10
37 089 991500 13 059 150500 4
37 039 990100 13 063 040410 10
37 099 950500 13 067 030402 4
37 099 950500 13 067 030501 4
37 039 990500 13 067 030600 10
37 099 950100 13 067 030800 10
37 075 980300 13 067 031302 10
37 111 970600 13 073 030603 4
37 113 970700 13 089 020700 10
37 043 950100 13 089 021204 4
37 075 980100 13 089 021207 10
37 075 980300 13 089 021207 4
37 075 980300 13 089 021207 4
37 173 960200 13 089 021214 4
37 039 990600 13 089 021301 10
37 087 980700 13 089 021301 4
37 173 960200 13 089 021302 4
37 173 960300 13 089 021302 4
37 039 990600 13 089 021704 10
37 099 950300 13 089 021706 4
37 039 990500 13 089 021806 10
37 113 970500 13 089 021902 4
37 039 990600 13 089 021904 10
37 043 950200 13 089 022200 4
37 043 950100 13 089 022402 4
37 113 970500 13 089 023000 4
37 039 990100 13 089 023212 4
37 039 990600 13 089 023404 4
37 043 950200 13 089 023404 4
37 075 980100 13 089 023404 4
37 099 950300 13 089 023404 4
37 039 990400 13 097 080101 10
37 039 990300 13 097 080101 4
37 039 990500 13 111 050100 10
37 039 990600 13 111 050200 10
37 043 950200 13 113 140101 20
37 043 950100 13 113 140102 4
37 039 990600 13 115 000200 10
37 113 970500 13 121 001100 4
37 075 980300 13 121 001200 4
37 043 950200 13 121 001900 10
37 113 970500 13 121 001900 4
37 039 990400 13 121 003500 4
37 113 970500 13 121 004300 4
37 075 980100 13 121 005200 4
37 039 990100 13 121 007200 4
37 113 970500 13 121 008800 4
37 039 990100 13 121 009200 4
37 039 990400 13 121 009300 4
37 043 950100 13 121 009600 4
37 113 970300 13 121 009600 10
37 175 960600 13 121 010000 10
37 099 950900 13 121 010110 4
37 113 970500 13 121 010110 4
37 043 950100 13 121 010800 4
37 043 950100 13 121 010800 4
37 087 980900 13 121 010800 4
37 043 950100 13 121 011411 10
37 039 990400 13 121 011604 10
37 039 990300 13 129 970300 4
37 099 950300 13 135 050204 4
37 075 980300 13 135 050304 4
37 043 950200 13 135 050306 4
37 039 990500 13 135 050316 4
37 075 980100 13 135 050403 4
37 043 950200 13 135 050411 4
37 043 950200 13 135 050430 4
37 099 950500 13 135 050520 4
37 039 990400 13 135 050704 10
37 043 950200 13 135 050705 4
37 043 950100 13 139 000301 4
37 039 990500 13 139 000700 10
37 039 990500 13 139 000900 4
37 039 990500 13 139 001100 4
37 075 980200 13 139 001100 10
37 113 970600 13 139 001100 4
37 039 990100 13 139 001100 4
37 039 990400 13 139 001100 10
37 099 950500 13 157 010300 4
37 039 990100 13 187 960201 4
37 099 950400 13 195 020100 4
37 039 990300 13 217 100300 10
37 043 950100 13 227 050200 4
37 039 990100 13 227 050300 10
37 113 970500 13 241 970300 10
37 113 970600 13 241 970300 4
37 149 980100 13 245 000900 4
37 149 980300 13 245 010203 10
37 119 006401 13 245 010300 4
37 075 980300 13 247 060304 4
37 113 970500 13 255 160900 4
37 115 010200 13 257 970100 4
37 039 990600 13 281 960100 15
37 043 950100 13 281 960100 25
37 043 950200 13 281 960100 15
37 043 950200 13 281 960200 10
37 043 950100 13 281 960300 4
37 043 950100 13 281 960300 4
37 039 990200 13 291 990202 4
37 039 990500 13 291 990202 4
37 043 950100 13 291 990202 10
37 075 980100 13 313 001200 4
37 075 980300 13 313 001500 25
37 129 010600 24 003 702201 10
37 061 990400 24 003 702300 10
37 141 980400 24 003 702300 4
37 107 010800 24 003 731103 10
37 051 003700 24 003 740601 4
37 183 053501 24 003 750700 10
37 049 961100 24 003 750700 4
37 183 052703 24 003 750700 4
37 155 960500 24 005 401102 10
37 155 960500 24 005 401501 4
37 015 960300 24 005 451701 4
37 015 960400 24 005 452300 15
37 155 960800 24 005 490500 10
37 051 000700 24 005 490900 10
37 019 020600 24 009 860101 4
37 019 020600 24 009 860102 4
37 141 980300 24 013 507702 10
37 127 010800 24 017 850704 4
37 127 010900 24 017 850801 10
37 133 000600 24 025 302500 4
37 051 003203 24 027 601102 10
37 133 002200 24 027 605402 10
37 155 960500 24 027 606605 4
37 155 960500 24 027 606605 15
37 073 970200 24 031 700102 15
37 191 000602 24 031 700500 10
37 051 003700 24 031 700705 4
37 183 053200 24 031 700705 4
37 183 054102 24 031 700805 4
37 183 053713 24 031 701003 10
37 051 002501 24 031 701204 4
37 051 003700 24 031 701204 10
37 183 053713 24 031 701204 10
37 183 053001 24 031 701205 10
37 183 053101 24 031 702500 4
37 135 010704 24 031 705000 4
37 013 991000 24 033 800102 4
37 101 041100 24 033 802104 10
37 101 041100 24 033 803300 10
37 185 950100 24 033 803508 10
37 065 021400 24 033 803509 4
37 101 041100 24 033 803514 10
37 183 052802 24 033 803516 10
37 185 950100 24 033 803516 10
37 147 000400 24 033 806501 4
37 065 020200 24 033 807404 10
37 183 054008 24 033 807404 15
37 053 110300 24 039 980300 4
37 019 020501 24 043 000900 4
37 049 960400 24 045 010500 10
37 031 971000 24 047 991100 4
37 031 970800 24 510 040100 4
37 049 960200 24 510 040100 4
37 129 012102 24 510 040100 10
37 183 053514 24 510 040100 4
37 183 054201 24 510 090800 4
37 117 970600 24 510 110200 4
37 183 054301 24 510 130804 4
37 183 050900 24 510 140200 10
37 139 960700 24 510 200600 4
37 051 001100 24 510 220100 4
37 051 002600 24 510 220100 4
37 143 980100 24 510 220100 4
37 183 050600 24 510 230300 10
37 019 020600 24 510 250500 10
37 137 950100 24 510 260605 10
37 143 980100 24 510 260605 4
37 049 961100 34 001 010800 4
37 055 970100 34 003 008000 4
37 053 110101 34 003 016000 10
37 137 950100 34 007 601102 10
37 137 950100 34 007 601800 4
37 013 990700 34 007 602800 4
37 137 950100 34 007 602901 4
37 055 970100 34 007 603002 4
37 137 950100 34 007 608800 4
37 147 001000 34 007 610100 4
37 055 970200 34 013 021601 4
37 019 020301 34 015 500400 4
37 091 950100 34 019 011400 4
37 055 970100 34 025 805200 4
37 013 990800 36 001 014001 10
37 183 053513 36 007 001300 10
37 147 000500 36 011 040600 10
37 147 000500 36 011 041900 10
37 023 021100 36 013 030100 4
37 081 015800 36 013 035400 4
37 119 003013 36 029 003301 10
37 067 003305 36 029 014203 10
37 119 001910 36 055 000200 4
37 183 053512 36 055 000200 10
37 119 001910 36 055 001900 4
37 067 004007 36 055 008701 4
37 119 005823 36 055 013101 4
37 183 053407 36 055 014104 10
37 067 002501 36 055 015400 10
37 143 980200 36 061 000800 4
37 031 970600 36 061 004300 10
37 055 970100 36 061 006800 4
37 139 960500 36 061 009900 10
37 053 110300 36 061 012500 4
37 183 054201 36 067 002200 4
37 183 054107 36 067 015800 4
37 183 053600 36 069 050100 4
37 019 020402 36 075 021601 15
37 053 110102 36 081 071600 10
37 031 970300 36 085 001500 10
37 177 960100 36 093 021102 4
37 125 951200 36 109 002000 4
37 001 020101 37 001 020101 15
37 001 020102 37 001 020101 90
37 001 020200 37 001 020101 195
37 001 020300 37 001 020101 180
37 001 020300 37 001 020101 20
37 001 020300 37 001 020101 10
37 001 020300 37 001 020101 15
37 001 020400 37 001 020101 125
37 001 020400 37 001 020101 4
37 001 020500 37 001 020101 120
37 001 020500 37 001 020101 50
37 001 020500 37 001 020101 4
37 001 020600 37 001 020101 190
37 001 020600 37 001 020101 10
37 001 020700 37 001 020101 290
37 001 020800 37 001 020101 300
37 001 020800 37 001 020101 35
37 001 020900 37 001 020101 40
37 001 020900 37 001 020101 50
37 001 020900 37 001 020101 70
37 001 021000 37 001 020101 75
37 001 021100 37 001 020101 70
37 001 021100 37 001 020101 40
37 001 021201 37 001 020101 45
37 001 021201 37 001 020101 10
37 001 021201 37 001 020101 60
37 001 021203 37 001 020101 45
37 001 021203 37 001 020101 10
37 001 021203 37 001 020101 30
37 001 021204 37 001 020101 4
37 001 021204 37 001 020101 45
37 001 021300 37 001 020101 4
37 001 021300 37 001 020101 20
37 001 021300 37 001 020101 80
37 001 021400 37 001 020101 65
37 001 021500 37 001 020101 10
37 001 021500 37 001 020101 115
37 001 021600 37 001 020101 10
37 001 021600 37 001 020101 10
37 001 021600 37 001 020101 15
37 001 021600 37 001 020101 35
37 001 021700 37 001 020101 35
37 001 021700 37 001 020101 95
37 001 021700 37 001 020101 10
37 001 021800 37 001 020101 15
37 001 021800 37 001 020101 225
37 001 021900 37 001 020101 150
37 001 022000 37 001 020101 15
37 001 022000 37 001 020101 15
37 001 022000 37 001 020101 70
37 033 990100 37 001 020101 15
37 033 990200 37 001 020101 10
37 033 990200 37 001 020101 4
37 033 990500 37 001 020101 60
37 033 990600 37 001 020101 30
37 037 020100 37 001 020101 10
37 037 020200 37 001 020101 10
37 037 020400 37 001 020101 15
37 037 020500 37 001 020101 4
37 063 000700 37 001 020101 10
37 063 001603 37 001 020101 10
37 063 002011 37 001 020101 10
37 067 000600 37 001 020101 10
37 067 001400 37 001 020101 15
37 067 001902 37 001 020101 4
37 067 002502 37 001 020101 4
37 067 003001 37 001 020101 4
37 067 003307 37 001 020101 10
37 067 003308 37 001 020101 10
37 067 003500 37 001 020101 15
37 081 010200 37 001 020101 10
37 081 010401 37 001 020101 4
37 081 010602 37 001 020101 4
37 081 011904 37 001 020101 10
37 081 011905 37 001 020101 4
37 081 012506 37 001 020101 4
37 081 012607 37 001 020101 4
37 081 012609 37 001 020101 4
37 081 012610 37 001 020101 10
37 081 012612 37 001 020101 10
37 081 012703 37 001 020101 10
37 081 012704 37 001 020101 10
37 081 012803 37 001 020101 10
37 081 015100 37 001 020101 10
37 081 015200 37 001 020101 20
37 081 015200 37 001 020101 10
37 081 015200 37 001 020101 10
37 081 015300 37 001 020101 25
37 081 016004 37 001 020101 10
37 081 016301 37 001 020101 4
37 081 016404 37 001 020101 4
37 081 016502 37 001 020101 10
37 081 016503 37 001 020101 15
37 081 017000 37 001 020101 4
37 081 017200 37 001 020101 40
37 135 010702 37 001 020101 4
37 135 010801 37 001 020101 4
37 135 011000 37 001 020101 4
37 135 011101 37 001 020101 4
37 135 011101 37 001 020101 30
37 135 011102 37 001 020101 15
37 135 011203 37 001 020101 4
37 145 980600 37 001 020101 4
37 151 031200 37 001 020101 10
37 151 031302 37 001 020101 10
37 151 031400 37 001 020101 20
37 151 031501 37 001 020101 4
37 155 960200 37 001 020101 10
37 157 040102 37 001 020101 10
37 157 040601 37 001 020101 15
37 157 041002 37 001 020101 4
37 157 041300 37 001 020101 10
37 157 041500 37 001 020101 15
37 181 960400 37 001 020101 4
37 183 052501 37 001 020101 10
37 183 053600 37 001 020101 4
37 183 054004 37 001 020101 4
37 183 054201 37 001 020101 4
37 001 020102 37 001 020102 170
37 001 020200 37 001 020102 45
37 001 020300 37 001 020102 60
37 001 020300 37 001 020102 10
37 001 020400 37 001 020102 70
37 001 020400 37 001 020102 25
37 001 020500 37 001 020102 50
37 001 020500 37 001 020102 45
37 001 020600 37 001 020102 215
37 001 020700 37 001 020102 105
37 001 020800 37 001 020102 110
37 001 020900 37 001 020102 20
37 001 020900 37 001 020102 30
37 001 020900 37 001 020102 30
37 001 021000 37 001 020102 20
37 001 021100 37 001 020102 35
37 001 021100 37 001 020102 15
37 001 021201 37 001 020102 30
37 001 021201 37 001 020102 20
37 001 021203 37 001 020102 65
37 001 021203 37 001 020102 20
37 001 021204 37 001 020102 20
37 001 021300 37 001 020102 25
37 001 021400 37 001 020102 55
37 001 021500 37 001 020102 15
37 001 021500 37 001 020102 70
37 001 021600 37 001 020102 10
37 001 021600 37 001 020102 10
37 001 021600 37 001 020102 40
37 001 021700 37 001 020102 35
37 001 021700 37 001 020102 35
37 001 021700 37 001 020102 15
37 001 021700 37 001 020102 45
37 001 021800 37 001 020102 4
37 001 021800 37 001 020102 110
37 001 021900 37 001 020102 4
37 001 021900 37 001 020102 70
37 001 022000 37 001 020102 10
37 001 022000 37 001 020102 10
37 033 990100 37 001 020102 4
37 033 990200 37 001 020102 10
37 033 990200 37 001 020102 4
37 033 990400 37 001 020102 10
37 033 990500 37 001 020102 40
37 033 990600 37 001 020102 20
37 037 020400 37 001 020102 10
37 037 020800 37 001 020102 4
37 063 000700 37 001 020102 4
37 063 001502 37 001 020102 10
37 063 001706 37 001 020102 10
37 081 012505 37 001 020102 10
37 081 012509 37 001 020102 4
37 081 012612 37 001 020102 15
37 081 012707 37 001 020102 10
37 081 012803 37 001 020102 10
37 081 015200 37 001 020102 25
37 081 015200 37 001 020102 4
37 081 015200 37 001 020102 4
37 081 015300 37 001 020102 4
37 081 015400 37 001 020102 10
37 081 016002 37 001 020102 10
37 081 016003 37 001 020102 10
37 081 016004 37 001 020102 10
37 081 016600 37 001 020102 4
37 081 016700 37 001 020102 4
37 081 017000 37 001 020102 4
37 081 017200 37 001 020102 4
37 123 960300 37 001 020102 4
37 135 010704 37 001 020102 10
37 135 010801 37 001 020102 4
37 135 011101 37 001 020102 10
37 145 980200 37 001 020102 10
37 145 980300 37 001 020102 4
37 145 980600 37 001 020102 10
37 151 030100 37 001 020102 4
37 183 053101 37 001 020102 4
37 183 053706 37 001 020102 4
37 001 020101 37 001 020200 10
37 001 020102 37 001 020200 25
37 001 020200 37 001 020200 190
37 001 020300 37 001 020200 155
37 001 020300 37 001 020200 10
37 001 020300 37 001 020200 30
37 001 020400 37 001 020200 80
37 001 020400 37 001 020200 4
37 001 020500 37 001 020200 50
37 001 020500 37 001 020200 15
37 001 020600 37 001 020200 25
37 001 020700 37 001 020200 145
37 001 020700 37 001 020200 15
37 001 020800 37 001 020200 130
37 001 020800 37 001 020200 4
37 001 020900 37 001 020200 95
37 001 020900 37 001 020200 10
37 001 021000 37 001 020200 40
37 001 021100 37 001 020200 95
37 001 021100 37 001 020200 15
37 001 021201 37 001 020200 45
37 001 021201 37 001 020200 15
37 001 021201 37 001 020200 20
37 001 021203 37 001 020200 35
37 001 021203 37 001 020200 10
37 001 021204 37 001 020200 4
37 001 021204 37 001 020200 10
37 001 021300 37 001 020200 65
37 001 021400 37 001 020200 70
37 001 021500 37 001 020200 10
37 001 021500 37 001 020200 110
37 001 021600 37 001 020200 20
37 001 021600 37 001 020200 10
37 001 021600 37 001 020200 4
37 001 021600 37 001 020200 15
37 001 021700 37 001 020200 4
37 001 021700 37 001 020200 45
37 001 021700 37 001 020200 25
37 001 021700 37 001 020200 10
37 001 021800 37 001 020200 4
37 001 021800 37 001 020200 120
37 001 021900 37 001 020200 95
37 001 022000 37 001 020200 10
37 001 022000 37 001 020200 15
37 001 022000 37 001 020200 40
37 007 980300 37 001 020200 4
37 033 990100 37 001 020200 4
37 033 990200 37 001 020200 10
37 033 990200 37 001 020200 20
37 033 990400 37 001 020200 4
37 033 990500 37 001 020200 40
37 033 990600 37 001 020200 65
37 037 020500 37 001 020200 10
37 057 061801 37 001 020200 15
37 057 061900 37 001 020200 25
37 057 062000 37 001 020200 25
37 057 062000 37 001 020200 90
37 063 001804 37 001 020200 10
37 063 002100 37 001 020200 10
37 067 003103 37 001 020200 10
37 067 003803 37 001 020200 4
37 067 004102 37 001 020200 4
37 081 012504 37 001 020200 10
37 081 012601 37 001 020200 4
37 081 012604 37 001 020200 4
37 081 012607 37 001 020200 4
37 081 012612 37 001 020200 15
37 081 012706 37 001 020200 15
37 081 012804 37 001 020200 4
37 081 014501 37 001 020200 4
37 081 015200 37 001 020200 40
37 081 015200 37 001 020200 4
37 081 015200 37 001 020200 10
37 081 015300 37 001 020200 4
37 081 015300 37 001 020200 4
37 081 015400 37 001 020200 10
37 081 015702 37 001 020200 10
37 081 016201 37 001 020200 4
37 081 016600 37 001 020200 10
37 081 017200 37 001 020200 20
37 123 960300 37 001 020200 4
37 135 010801 37 001 020200 40
37 135 011203 37 001 020200 4
37 135 012200 37 001 020200 10
37 145 980100 37 001 020200 10
37 145 980200 37 001 020200 30
37 145 980600 37 001 020200 10
37 151 030501 37 001 020200 15
37 151 030700 37 001 020200 10
37 151 031000 37 001 020200 4
37 151 031100 37 001 020200 4
37 151 031100 37 001 020200 4
37 151 031200 37 001 020200 4
37 151 031200 37 001 020200 4
37 151 031400 37 001 020200 4
37 151 031502 37 001 020200 4
37 151 031601 37 001 020200 4
37 155 960200 37 001 020200 10
37 157 040800 37 001 020200 4
37 157 041002 37 001 020200 10
37 157 041400 37 001 020200 4
37 159 050902 37 001 020200 4
37 159 051101 37 001 020200 4
37 167 990100 37 001 020200 4
37 167 991000 37 001 020200 4
37 183 053508 37 001 020200 10
37 001 020300 37 001 020200 4
37 001 020600 37 001 020200 4
37 081 015300 37 001 020200 4
37 001 020101 37 001 020300 20
37 001 020102 37 001 020300 60
37 001 020200 37 001 020300 130
37 001 020300 37 001 020300 180
37 001 020300 37 001 020300 25
37 001 020300 37 001 020300 4
37 001 020300 37 001 020300 20
37 001 020400 37 001 020300 105
37 001 020400 37 001 020300 25
37 001 020400 37 001 020300 4
37 001 020500 37 001 020300 70
37 001 020500 37 001 020300 15
37 001 020500 37 001 020300 4
37 001 020600 37 001 020300 135
37 001 020700 37 001 020300 190
37 001 020800 37 001 020300 200
37 001 020900 37 001 020300 15
37 001 020900 37 001 020300 40
37 001 020900 37 001 020300 15
37 001 021000 37 001 020300 80
37 001 021100 37 001 020300 30
37 001 021100 37 001 020300 25
37 001 021201 37 001 020300 40
37 001 021201 37 001 020300 15
37 001 021201 37 001 020300 30
37 001 021203 37 001 020300 50
37 001 021203 37 001 020300 15
37 001 021203 37 001 020300 20
37 001 021204 37 001 020300 55
37 001 021300 37 001 020300 75
37 001 021400 37 001 020300 30
37 001 021500 37 001 020300 10
37 001 021500 37 001 020300 80
37 001 021600 37 001 020300 30
37 001 021600 37 001 020300 10
37 001 021600 37 001 020300 4
37 001 021600 37 001 020300 4
37 001 021600 37 001 020300 20
37 001 021700 37 001 020300 10
37 001 021700 37 001 020300 55
37 001 021700 37 001 020300 15
37 001 021700 37 001 020300 25
37 001 021800 37 001 020300 4
37 001 021800 37 001 020300 155
37 001 021900 37 001 020300 4
37 001 021900 37 001 020300 85
37 001 022000 37 001 020300 10
37 001 022000 37 001 020300 4
37 001 022000 37 001 020300 25
37 033 990200 37 001 020300 4
37 033 990200 37 001 020300 10
37 033 990400 37 001 020300 20
37 033 990500 37 001 020300 45
37 033 990600 37 001 020300 30
37 037 020200 37 001 020300 10
37 037 020300 37 001 020300 4
37 037 020800 37 001 020300 4
37 057 062000 37 001 020300 4
37 063 001502 37 001 020300 15
37 063 002012 37 001 020300 20
37 063 002016 37 001 020300 10
37 081 011905 37 001 020300 10
37 081 012503 37 001 020300 15
37 081 012506 37 001 020300 10
37 081 012704 37 001 020300 4
37 081 014406 37 001 020300 4
37 081 015100 37 001 020300 15
37 081 015200 37 001 020300 10
37 081 015200 37 001 020300 10
37 081 015300 37 001 020300 10
37 081 015300 37 001 020300 4
37 081 015400 37 001 020300 10
37 081 016600 37 001 020300 4
37 081 016700 37 001 020300 10
37 081 017000 37 001 020300 4
37 081 017200 37 001 020300 15
37 101 040200 37 001 020300 10
37 135 010701 37 001 020300 10
37 135 010702 37 001 020300 15
37 135 010703 37 001 020300 15
37 135 011000 37 001 020300 10
37 135 011101 37 001 020300 15
37 135 011101 37 001 020300 20
37 135 011102 37 001 020300 10
37 135 011102 37 001 020300 10
37 135 011700 37 001 020300 4
37 135 011900 37 001 020300 4
37 145 980200 37 001 020300 15
37 145 980600 37 001 020300 10
37 151 031000 37 001 020300 4
37 183 051400 37 001 020300 4
37 183 053200 37 001 020300 4
37 001 020300 37 001 020300 20
37 001 020500 37 001 020300 10
37 001 020500 37 001 020300 20
37 001 020600 37 001 020300 15
37 001 020700 37 001 020300 10
37 001 020900 37 001 020300 15
37 001 021000 37 001 020300 10
37 001 021201 37 001 020300 4
37 001 021201 37 001 020300 15
37 001 021201 37 001 020300 10
37 001 021204 37 001 020300 4
37 001 021400 37 001 020300 4
37 001 021500 37 001 020300 20
37 001 021700 37 001 020300 4
37 001 021800 37 001 020300 15
37 001 021900 37 001 020300 30
37 001 022000 37 001 020300 10
37 033 990200 37 001 020300 10
37 033 990600 37 001 020300 15
37 063 001707 37 001 020300 15
37 081 012703 37 001 020300 25
37 081 012803 37 001 020300 10
37 081 015100 37 001 020300 10
37 081 015703 37 001 020300 10
37 135 011101 37 001 020300 20
37 145 980200 37 001 020300 10
37 157 041500 37 001 020300 10
37 183 052503 37 001 020300 4
37 001 020102 37 001 020300 15
37 001 020200 37 001 020300 10
37 001 020300 37 001 020300 25
37 001 020300 37 001 020300 4
37 001 020300 37 001 020300 10
37 001 020500 37 001 020300 10
37 001 021100 37 001 020300 10
37 001 021201 37 001 020300 4
37 001 021201 37 001 020300 25
37 001 021203 37 001 020300 10
37 001 021203 37 001 020300 15
37 001 021204 37 001 020300 4
37 001 021300 37 001 020300 15
37 001 021400 37 001 020300 20
37 001 021500 37 001 020300 4
37 001 021600 37 001 020300 4
37 001 021700 37 001 020300 4
37 001 021700 37 001 020300 4
37 001 021800 37 001 020300 4
37 001 021800 37 001 020300 15
37 001 021900 37 001 020300 25
37 033 990600 37 001 020300 4
37 081 015200 37 001 020300 4
37 081 016900 37 001 020300 4
37 081 017000 37 001 020300 4
37 081 017200 37 001 020300 15
37 001 020400 37 001 020300 15
37 001 020400 37 001 020300 4
37 001 020500 37 001 020300 4
37 001 020500 37 001 020300 10
37 001 020600 37 001 020300 10
37 001 020800 37 001 020300 25
37 001 021100 37 001 020300 4
37 001 021201 37 001 020300 4
37 001 021201 37 001 020300 4
37 001 021201 37 001 020300 4
37 001 021204 37 001 020300 20
37 001 021300 37 001 020300 4
37 001 021400 37 001 020300 4
37 001 021500 37 001 020300 10
37 001 021500 37 001 020300 15
37 001 021800 37 001 020300 20
