04 001 942700 04 001 942700 15
04 001 944000 04 001 944000 25
04 001 944000 04 001 944000 10
04 001 944100 04 001 944100 15
04 001 944100 04 001 944100 4
04 001 944100 04 001 944100 10
04 001 944100 04 001 944100 10
04 001 944200 04 001 944200 15
04 001 944200 04 001 944200 4
04 001 944900 04 001 944900 10
04 001 945000 04 001 945000 4
04 001 945000 04 001 945000 35
04 001 945000 04 001 945000 65
04 001 945100 04 001 945100 15
04 001 940100 04 001 970200 4
04 001 944100 04 001 970200 4
04 001 970200 04 001 970200 50
04 001 970200 04 001 970200 20
04 001 970300 04 001 970200 55
04 001 970400 04 001 970200 4
04 001 970400 04 001 970200 4
04 001 970200 04 001 970200 70
04 001 944100 04 001 970300 4
04 001 944900 04 001 970300 10
04 001 970200 04 001 970300 35
04 001 970200 04 001 970300 10
04 001 970300 04 001 970300 135
04 001 970300 04 001 970300 4
04 001 970300 04 001 970300 15
04 001 970400 04 001 970300 15
04 001 970400 04 001 970300 4
04 017 960500 04 001 970300 4
04 001 944100 04 001 970300 4
04 001 945100 04 001 970300 4
04 001 970200 04 001 970300 4
04 001 970300 04 001 970300 35
04 001 970300 04 001 970300 4
04 001 970400 04 001 970300 65
04 001 970400 04 001 970300 30
04 001 970400 04 001 970300 4
04 017 960700 04 001 970300 4
04 017 961300 04 001 970300 15
04 001 970300 04 001 970300 4
04 001 944100 04 001 970400 10
04 001 944300 04 001 970400 10
04 001 970200 04 001 970400 4
04 001 970300 04 001 970400 10
04 001 970300 04 001 970400 15
04 001 970300 04 001 970400 4
04 001 970400 04 001 970400 230
04 001 970400 04 001 970400 65
04 001 970400 04 001 970400 30
04 017 961000 04 001 970400 4
04 001 940300 04 001 970400 4
04 001 944900 04 001 970400 10
04 001 945000 04 001 970400 4
04 001 970200 04 001 970400 4
04 001 970200 04 001 970400 4
04 001 970300 04 001 970400 4
04 001 970300 04 001 970400 25
04 001 970300 04 001 970400 4
04 001 970400 04 001 970400 260
04 001 970400 04 001 970400 105
04 001 970400 04 001 970400 15
04 017 960700 04 001 970400 10
04 017 960900 04 001 970400 10
04 017 961100 04 001 970400 4
04 001 970400 04 001 970400 4
04 001 970400 04 001 970400 90
04 003 000100 04 003 000100 75
04 003 000100 04 003 000200 60
04 003 000200 04 003 000200 570
04 003 000200 04 003 000200 615
04 003 000300 04 003 000200 4
04 003 000300 04 003 000200 4
04 003 000300 04 003 000200 4
04 003 000400 04 003 000200 4
04 003 000500 04 003 000200 4
04 003 000600 04 003 000200 4
04 003 000600 04 003 000200 4
04 003 000700 04 003 000200 4
04 003 001200 04 003 000200 10
04 003 001300 04 003 000200 4
04 003 001400 04 003 000200 10
04 003 001500 04 003 000200 20
04 003 001700 04 003 000200 15
04 009 991600 04 003 000200 10
04 009 991700 04 003 000200 4
04 019 004059 04 003 000200 10
04 019 004060 04 003 000200 10
04 003 000100 04 003 000200 4
04 003 000200 04 003 000200 50
04 003 000200 04 003 000200 245
04 003 000100 04 003 000300 4
04 003 000200 04 003 000300 60
04 003 000300 04 003 000300 670
04 003 000300 04 003 000300 75
04 003 000300 04 003 000300 370
04 003 000400 04 003 000300 4
04 003 000400 04 003 000300 4
04 003 000500 04 003 000300 4
04 003 000600 04 003 000300 4
04 003 000700 04 003 000300 4
04 003 000700 04 003 000300 4
04 003 000800 04 003 000300 4
04 003 000900 04 003 000300 4
04 003 001100 04 003 000300 4
04 003 001100 04 003 000300 4
04 003 001200 04 003 000300 10
04 003 001300 04 003 000300 4
04 003 001300 04 003 000300 4
04 003 001500 04 003 000300 15
04 003 001600 04 003 000300 20
04 003 001700 04 003 000300 30
04 003 001800 04 003 000300 10
04 019 003400 04 003 000300 4
04 019 003501 04 003 000300 15
04 019 003504 04 003 000300 4
04 019 004025 04 003 000300 25
04 019 004026 04 003 000300 4
04 019 004032 04 003 000300 15
04 019 004035 04 003 000300 10
04 019 004044 04 003 000300 4
04 019 004052 04 003 000300 10
04 019 004057 04 003 000300 4
04 019 004060 04 003 000300 25
04 019 004061 04 003 000300 10
04 019 004109 04 003 000300 15
04 019 004417 04 003 000300 15
04 019 004635 04 003 000300 15
04 019 004710 04 003 000300 10
04 023 996000 04 003 000300 4
04 003 000300 04 003 000300 10
04 003 000300 04 003 000300 90
04 003 000300 04 003 000300 25
04 003 001500 04 003 000300 10
04 003 001600 04 003 000300 4
04 003 001700 04 003 000300 10
04 011 990200 04 003 000300 4
04 019 004046 04 003 000300 10
04 003 000300 04 003 000300 95
04 003 000400 04 003 000300 4
04 003 000500 04 003 000300 4
04 003 001300 04 003 000300 10
04 021 000306 04 003 000300 20
04 003 000100 04 003 000400 4
04 003 000200 04 003 000400 4
04 003 000400 04 003 000400 85
04 003 000400 04 003 000400 25
04 003 001100 04 003 000400 10
04 003 001300 04 003 000400 4
04 003 001500 04 003 000400 15
04 003 001600 04 003 000400 20
04 003 001700 04 003 000400 4
04 003 000400 04 003 000400 30
04 003 000100 04 003 000500 4
04 003 000200 04 003 000500 15
04 003 000300 04 003 000500 10
04 003 000400 04 003 000500 4
04 003 000500 04 003 000500 255
04 003 000600 04 003 000500 4
04 003 000600 04 003 000500 10
04 003 000700 04 003 000500 4
04 003 000800 04 003 000500 30
04 003 000900 04 003 000500 25
04 003 001000 04 003 000500 4
04 003 001100 04 003 000500 10
04 003 001100 04 003 000500 4
04 003 001100 04 003 000500 4
04 003 001200 04 003 000500 4
04 003 001600 04 003 000500 25
04 003 001700 04 003 000500 10
04 003 001800 04 003 000500 10
