11 001 001302 10 003 000100 4
11 001 009504 10 003 011000 10
11 001 000100 11 001 000100 490
11 001 000201 11 001 000100 60
11 001 000202 11 001 000100 70
11 001 000300 11 001 000100 180
11 001 000400 11 001 000100 45
11 001 000501 11 001 000100 4
11 001 000502 11 001 000100 50
11 001 000600 11 001 000100 35
11 001 000701 11 001 000100 70
11 001 000702 11 001 000100 85
11 001 000801 11 001 000100 65
11 001 000802 11 001 000100 25
11 001 000901 11 001 000100 20
11 001 000902 11 001 000100 25
11 001 001001 11 001 000100 35
11 001 001002 11 001 000100 20
11 001 001100 11 001 000100 50
11 001 001200 11 001 000100 70
11 001 001301 11 001 000100 45
11 001 001302 11 001 000100 45
11 001 001401 11 001 000100 10
11 001 001402 11 001 000100 20
11 001 001500 11 001 000100 10
11 001 001701 11 001 000100 40
11 001 001702 11 001 000100 15
11 001 001803 11 001 000100 20
11 001 001804 11 001 000100 10
11 001 001901 11 001 000100 45
11 001 002001 11 001 000100 20
11 001 002002 11 001 000100 20
11 001 002101 11 001 000100 15
11 001 002102 11 001 000100 20
11 001 002202 11 001 000100 15
11 001 002301 11 001 000100 10
11 001 002400 11 001 000100 4
11 001 002501 11 001 000100 4
11 001 002502 11 001 000100 30
11 001 002600 11 001 000100 35
11 001 002701 11 001 000100 25
11 001 002702 11 001 000100 65
11 001 002801 11 001 000100 10
11 001 002802 11 001 000100 70
11 001 002900 11 001 000100 45
11 001 003000 11 001 000100 4
11 001 003100 11 001 000100 10
11 001 003200 11 001 000100 4
11 001 003302 11 001 000100 15
11 001 003400 11 001 000100 25
11 001 003600 11 001 000100 30
11 001 003700 11 001 000100 50
11 001 003800 11 001 000100 15
11 001 003900 11 001 000100 80
11 001 004001 11 001 000100 55
11 001 004002 11 001 000100 45
11 001 004100 11 001 000100 45
11 001 004201 11 001 000100 55
11 001 004202 11 001 000100 15
11 001 004300 11 001 000100 30
11 001 004600 11 001 000100 10
11 001 004700 11 001 000100 4
11 001 004802 11 001 000100 20
11 001 004902 11 001 000100 15
11 001 005000 11 001 000100 105
11 001 005100 11 001 000100 15
11 001 005201 11 001 000100 10
11 001 005301 11 001 000100 90
11 001 005401 11 001 000100 10
11 001 005500 11 001 000100 90
11 001 005600 11 001 000100 110
11 001 005701 11 001 000100 55
11 001 005800 11 001 000100 10
11 001 005900 11 001 000100 10
11 001 006001 11 001 000100 15
11 001 006301 11 001 000100 10
11 001 006600 11 001 000100 10
11 001 006700 11 001 000100 20
11 001 006802 11 001 000100 25
11 001 007000 11 001 000100 4
11 001 007100 11 001 000100 15
11 001 007403 11 001 000100 4
11 001 007603 11 001 000100 20
11 001 007605 11 001 000100 4
11 001 007703 11 001 000100 20
11 001 007803 11 001 000100 4
11 001 007809 11 001 000100 4
11 001 008002 11 001 000100 45
11 001 008100 11 001 000100 35
11 001 008200 11 001 000100 30
11 001 008301 11 001 000100 35
11 001 008302 11 001 000100 10
11 001 008402 11 001 000100 20
11 001 008500 11 001 000100 15
11 001 008600 11 001 000100 4
11 001 008701 11 001 000100 45
11 001 008702 11 001 000100 10
11 001 008802 11 001 000100 35
11 001 008803 11 001 000100 4
11 001 008903 11 001 000100 4
11 001 008904 11 001 000100 4
11 001 009000 11 001 000100 4
11 001 009101 11 001 000100 40
11 001 009301 11 001 000100 4
11 001 009302 11 001 000100 4
11 001 009501 11 001 000100 4
11 001 009504 11 001 000100 10
11 001 009505 11 001 000100 15
11 001 009508 11 001 000100 4
11 001 009509 11 001 000100 15
11 001 009602 11 001 000100 4
11 001 009804 11 001 000100 4
11 001 009806 11 001 000100 10
11 001 009807 11 001 000100 10
11 001 009808 11 001 000100 10
11 001 009901 11 001 000100 25
11 001 009907 11 001 000100 20
11 001 000100 11 001 000201 60
11 001 000201 11 001 000201 370
11 001 000202 11 001 000201 75
11 001 000300 11 001 000201 210
11 001 000400 11 001 000201 25
11 001 000501 11 001 000201 4
11 001 000600 11 001 000201 15
11 001 000701 11 001 000201 25
11 001 000702 11 001 000201 15
11 001 000801 11 001 000201 10
11 001 000802 11 001 000201 80
11 001 000901 11 001 000201 10
11 001 000902 11 001 000201 4
11 001 001002 11 001 000201 4
11 001 001100 11 001 000201 10
11 001 001200 11 001 000201 10
11 001 001302 11 001 000201 4
