22 027 950100 05 003 960300 4
22 043 020100 05 003 960600 4
22 067 950100 05 003 960600 10
22 067 950200 05 003 960600 4
22 067 950300 05 003 960600 4
22 067 950300 05 003 960600 15
22 067 950400 05 003 960600 15
22 067 950100 05 003 960600 15
22 067 950200 05 003 960700 10
22 067 950500 05 003 960700 4
22 049 970100 05 003 960700 4
22 111 960400 05 003 960700 4
22 015 011200 05 007 020100 4
22 015 011200 05 007 020502 4
22 017 025000 05 007 021303 10
22 017 025000 05 007 021401 4
22 017 025000 05 007 021402 4
22 035 990100 05 017 980400 4
22 035 990300 05 017 980400 15
22 073 010301 05 017 980400 4
22 123 980100 05 017 980400 10
22 123 980100 05 017 980400 4
22 119 031400 05 025 970100 4
22 027 950100 05 027 950100 4
22 027 950200 05 027 950100 4
22 027 950300 05 027 950100 4
22 119 031100 05 027 950100 4
22 119 031200 05 027 950100 4
22 119 031300 05 027 950100 10
22 119 031400 05 027 950100 4
22 119 031400 05 027 950100 4
22 031 950200 05 027 950200 4
22 119 031400 05 027 950200 4
22 119 031400 05 027 950300 4
22 119 031400 05 027 950300 4
22 119 032000 05 027 950300 4
22 017 024504 05 027 950400 4
22 027 950100 05 027 950400 4
22 027 950200 05 027 950400 4
22 027 950300 05 027 950400 4
22 027 950500 05 027 950400 15
22 119 031100 05 027 950400 4
22 119 031400 05 027 950400 4
22 119 032000 05 027 950400 10
22 027 950300 05 027 950500 10
22 027 950300 05 027 950500 4
22 119 031100 05 027 950500 4
22 119 031100 05 027 950500 4
22 119 031200 05 027 950500 4
22 119 031200 05 027 950500 4
22 119 031300 05 027 950500 15
22 119 031400 05 027 950500 4
22 085 980400 05 033 020500 4
22 119 031300 05 033 020500 4
22 119 031500 05 033 020500 4
22 119 031500 05 033 020500 4
22 065 960100 05 035 030102 4
22 007 050300 05 035 030201 4
22 065 960400 05 035 030201 4
22 007 050300 05 035 030600 4
22 099 020300 05 035 030700 10
22 007 050300 05 035 030801 10
22 007 050300 05 035 031100 4
22 123 980100 05 041 950400 4
22 119 031500 05 051 010600 4
22 119 031500 05 051 010900 4
22 015 010602 05 051 011700 4
22 015 011000 05 051 011700 4
22 111 960300 05 057 980300 4
22 119 031400 05 061 950300 4
22 111 960200 05 069 000303 4
22 029 990300 05 069 000400 4
22 065 960200 05 069 000400 4
22 041 950400 05 069 000800 4
22 055 001003 05 069 000900 4
22 029 990300 05 069 001300 4
22 029 990300 05 069 001300 4
22 013 970100 05 069 001700 4
22 115 950100 05 069 001700 10
22 119 031400 05 069 002103 4
22 015 010602 05 081 030102 10
22 017 024202 05 091 020100 10
22 119 031200 05 091 020200 4
22 119 031300 05 091 020500 10
22 017 024504 05 091 020700 15
22 017 025100 05 091 020800 4
22 119 031300 05 091 020800 10
22 017 024900 05 091 020900 10
22 073 001100 05 103 950400 15
22 111 960300 05 103 950500 4
22 021 990100 05 103 950500 4
22 111 960200 05 103 950600 4
22 017 024900 05 113 950600 4
22 119 031200 05 115 951200 4
22 119 031100 05 115 951400 15
22 079 013300 05 119 000100 4
22 115 950200 05 119 000200 4
22 123 980200 05 119 000200 4
22 013 970500 05 119 000300 4
22 055 000300 05 119 000700 4
22 111 960400 05 119 000900 4
22 043 020402 05 119 001000 4
22 013 970100 05 119 001500 4
22 111 960400 05 119 001600 10
22 119 031600 05 119 002204 4
22 049 970200 05 119 002800 4
22 123 980100 05 119 003703 15
22 079 010300 05 119 003800 10
22 111 960400 05 119 003800 10
22 123 980100 05 119 003800 4
22 019 001700 05 119 003800 10
22 013 970100 05 119 004001 4
22 015 011000 05 119 004103 10
22 015 011000 05 119 004103 4
22 115 950200 05 119 004103 4
22 119 031800 05 119 004103 4
22 003 950300 05 119 004302 4
22 035 990200 05 119 004302 4
22 041 950100 05 125 010201 4
22 015 010804 05 125 010202 4
22 045 030300 05 125 010404 10
22 013 970400 05 125 010508 4
22 061 960400 05 125 010510 15
22 015 011104 05 133 980300 15
22 061 960500 05 139 950100 4
22 111 960100 05 139 950100 10
22 111 960100 05 139 950100 10
22 027 950100 05 139 950200 4
22 111 960200 05 139 950200 4
22 111 960200 05 139 950200 4
22 111 960200 05 139 950200 10
22 019 002400 05 139 950300 4
22 111 960200 05 139 950300 4
22 027 950100 05 139 950400 10
22 027 950100 05 139 950400 15
22 111 960100 05 139 950400 4
22 111 960200 05 139 950400 4
22 111 960200 05 139 950400 15
22 111 960200 05 139 950400 4
22 111 960200 05 139 950400 25
22 111 960300 05 139 950400 4
22 111 960400 05 139 950400 10
22 027 950100 05 139 950400 4
22 073 010502 05 139 950400 4
22 111 960100 05 139 950400 4
22 111 960200 05 139 950400 4
22 111 960200 05 139 950400 4
22 009 030700 05 139 950500 4
22 027 950100 05 139 950500 4
22 027 950200 05 139 950500 4
22 061 960100 05 139 950500 4
22 061 960100 05 139 950500 4
22 061 960400 05 139 950500 4
22 111 960100 05 139 950500 20
22 111 960200 05 139 950500 4
22 111 960200 05 139 950500 10
22 111 960200 05 139 950500 4
22 111 960200 05 139 950500 20
22 111 960500 05 139 950500 10
22 119 031200 05 139 950500 4
22 009 030900 05 139 950600 4
22 027 950100 05 139 950600 4
22 027 950200 05 139 950600 10
22 073 010201 05 139 950600 4
22 111 960200 05 139 950600 4
22 111 960200 05 139 950600 10
22 017 024104 05 139 950700 4
22 027 950100 05 139 950700 4
22 027 950100 05 139 950700 4
22 061 960100 05 139 950700 4
22 061 960600 05 139 950700 10
22 111 960100 05 139 950700 4
22 111 960200 05 139 950700 4
22 111 960200 05 139 950700 20
22 111 960300 05 139 950700 4
22 027 950100 05 139 950800 4
22 027 950100 05 139 950800 4
22 061 960900 05 139 950800 10
22 069 990500 05 139 950800 15
22 073 010201 05 139 950800 10
22 111 960200 05 139 950800 4
22 111 960200 05 139 950800 15
22 111 960200 05 139 950800 4
22 111 960200 05 139 950800 15
22 019 003101 05 139 950900 10
22 027 950100 05 139 950900 4
22 027 950100 05 139 950900 15
22 027 950400 05 139 950900 4
22 073 010502 05 139 950900 4
22 111 960100 05 139 950900 15
22 111 960200 05 139 950900 4
22 111 960200 05 139 950900 10
22 111 960200 05 139 950900 4
22 111 960200 05 139 950900 40
22 111 960200 05 139 950900 4
22 111 960600 05 139 950900 10
22 027 950100 05 139 951000 4
22 027 950100 05 139 951000 4
22 111 960100 05 139 951000 4
22 111 960200 05 139 951000 4
22 027 950100 05 139 951000 4
22 111 960200 05 139 951000 20
22 111 960300 05 139 951000 4
22 017 022400 05 143 010200 10
22 017 024304 05 143 010800 4
22 103 040801 17 031 120400 4
22 051 022500 17 031 130200 4
22 071 001740 17 031 281900 10
22 051 027805 17 031 760900 10
22 051 026500 17 031 805502 4
22 125 951800 17 095 000900 4
22 071 010700 17 097 861504 4
22 103 041205 17 097 864505 10
22 033 003908 17 113 001901 4
22 071 001701 17 119 401800 4
22 123 980100 17 119 403300 4
22 005 030203 17 157 950700 10
22 033 004007 17 163 501700 10
22 063 040302 17 163 503321 4
22 033 003903 17 163 503405 25
22 033 004007 17 163 504302 4
22 031 950100 19 153 000300 4
22 031 950100 19 153 000600 10
22 031 950100 19 153 011300 4
22 001 960100 22 001 960100 480
22 001 960100 22 001 960100 95
22 001 960200 22 001 960100 85
22 001 960400 22 001 960100 30
22 001 960500 22 001 960100 145
22 001 960600 22 001 960100 4
22 001 960600 22 001 960100 10
22 001 960700 22 001 960100 4
22 001 960800 22 001 960100 20
22 001 960900 22 001 960100 15
22 001 961000 22 001 960100 10
22 001 961100 22 001 960100 4
22 001 961100 22 001 960100 4
22 001 961100 22 001 960100 4
22 001 961200 22 001 960100 10
22 003 950400 22 001 960100 4
22 039 950300 22 001 960100 4
22 039 950800 22 001 960100 4
22 045 030200 22 001 960100 20
22 045 030600 22 001 960100 15
22 045 030700 22 001 960100 4
22 053 980100 22 001 960100 4
22 053 980300 22 001 960100 4
22 055 000601 22 001 960100 15
22 055 001003 22 001 960100 15
22 055 001200 22 001 960100 10
22 055 001402 22 001 960100 10
22 055 001403 22 001 960100 4
22 055 001901 22 001 960100 4
22 055 002001 22 001 960100 4
22 069 990600 22 001 960100 4
22 097 960300 22 001 960100 4
22 097 960500 22 001 960100 4
22 097 960500 22 001 960100 10
22 097 960600 22 001 960100 10
22 097 960700 22 001 960100 90
22 097 960800 22 001 960100 20
22 097 960900 22 001 960100 4
22 097 961000 22 001 960100 4
22 097 961100 22 001 960100 10
22 097 961200 22 001 960100 30
22 097 961300 22 001 960100 4
22 097 961400 22 001 960100 15
22 097 961500 22 001 960100 4
22 097 961600 22 001 960100 30
22 097 961700 22 001 960100 4
22 097 961700 22 001 960100 20
22 097 961800 22 001 960100 4
22 097 961800 22 001 960100 4
22 097 961800 22 001 960100 35
22 097 961900 22 001 960100 4
22 097 961900 22 001 960100 10
22 113 951000 22 001 960100 4
22 001 960100 22 001 960100 95
22 001 960100 22 001 960100 70
22 001 960200 22 001 960100 20
22 001 960300 22 001 960100 4
22 001 960400 22 001 960100 15
22 001 960500 22 001 960100 20
22 001 960700 22 001 960100 20
22 001 960800 22 001 960100 20
22 001 961000 22 001 960100 10
22 001 961100 22 001 960100 4
22 001 961100 22 001 960100 4
22 001 961100 22 001 960100 4
22 039 950100 22 001 960100 4
22 039 950300 22 001 960100 4
22 055 000200 22 001 960100 4
22 055 000601 22 001 960100 10
22 055 001003 22 001 960100 4
22 097 960700 22 001 960100 15
22 097 960800 22 001 960100 4
22 097 961300 22 001 960100 20
22 097 961900 22 001 960100 4
22 099 020300 22 001 960100 4
22 039 950300 22 001 960200 4
22 001 960100 22 001 960200 15
22 001 960200 22 001 960200 15
22 001 960200 22 001 960200 210
22 001 960300 22 001 960200 30
22 001 960400 22 001 960200 20
22 001 960400 22 001 960200 60
22 001 960500 22 001 960200 4
22 001 960900 22 001 960200 10
22 001 961000 22 001 960200 25
22 039 950100 22 001 960200 4
22 039 950100 22 001 960200 4
22 039 950300 22 001 960200 4
22 039 950300 22 001 960200 25
22 045 030600 22 001 960200 4
22 055 002101 22 001 960200 4
